-0.02655,-0.030212,-0.0088501,-0.072327,-0.060425,0.058594,-0.020447,0.015869,0.26642,0.073547,0.072327,0.041199,-0.048828,-0.066528,0.21851,0.036316,-0.097351,0.091553,-0.015564,0.018616,-0.12512,0.027466,0.1416,-0.0088501,0.11566,-0.1355,-0.19348,-0.0177,-0.072632,-0.061646,0.049744,0.054932,-0.26123,0.32745,0.00091553,-0.018616,0.023193,0.039368,0.014038,-0.12848,-0.0036621,0.019226,0.010986,-0.076599,0.094604,-0.011902,0.055847,0.34515,0.055237,-0.075989,-0.024719,-0.036316,-0.069275,0.074158,-0.059204,0.031128,-0.15198,-0.63293,0.053101,-0.044556,-0.050049,-0.0094604,0.049744,0.14526,-0.040894,0.06958,-0.014954,0.13062,-0.010376,-0.033264,-0.018311,0.036011,0.05249,-0.27191,0.037842,0.1004,0.045166,-0.042419,-0.34088,0.090332,-0.038757,0.054016,0.25299,0.062561,-0.010071,-0.072937,-0.19745,0.09613,0.0015259,-0.12054,0.067139,0.041199,-0.011292,-0.071716,-0.00061035,0.033264,-0.075073,-0.1532,0.087585,0.023804
-0.099792,-0.0036621,-0.0033569,-0.02533,-0.021057,-0.02533,0.056458,-0.063477,0.051575,0.16296,0.083618,0.050659,-0.083313,0.00091553,0.11353,0.053101,-0.064697,0.084229,0.14008,-0.00061035,-0.028076,0.063782,0.0015259,0.071106,0.16815,-0.12817,-0.041809,-0.0042725,-0.031433,0.0094604,0.046387,0.023499,-0.32898,0.26978,-0.067139,-0.053406,0.0012207,-0.012512,0.0012207,-0.18341,0.021057,0.054626,0.021362,-0.074463,0.076904,0.027161,0.020752,0.31006,0.03479,-0.023193,-0.047913,-0.073853,-0.10468,0.06012,-0.11169,0.013733,-0.033264,-0.73181,0.16724,-0.0021362,-0.0091553,0.0057983,-0.032349,0.18921,-0.063782,0.06897,-0.0036621,0.1416,0.084229,-0.031433,0.012512,0.046082,-0.0054932,-0.19623,-0.030823,-0.035095,0.017395,-0.098572,-0.29053,0.042725,-0.049744,-0.041809,0.27008,0.0085449,-0.015869,-0.057678,-0.10773,0.073853,0.092773,-0.07019,0.065308,0.040894,-0.0067139,-0.074158,-0.050049,0.03479,-0.044556,-0.22552,0.10315,0.048828
-0.041199,-0.022278,-0.032349,0.053711,-0.063782,-0.046082,0.13275,0.0012207,0.036621,0.13885,0.075378,0.057373,-0.076904,-0.062561,-0.038757,0.050049,0.056458,0.041809,-0.0091553,0.089417,0.06073,0.083008,-0.040894,-0.040894,0.065308,-0.12848,-0.094604,-0.05188,-0.036926,-0.087585,0.080872,0.1123,-0.30334,0.24994,0.094299,-0.076294,0.066223,-0.012817,0.061646,-0.18585,0.06134,0.095215,0.0042725,-0.097046,0.057678,-0.039673,0.047302,0.16571,-0.045166,-0.023804,-0.060425,-0.15594,-0.12878,0.061951,-0.1416,-0.020752,-0.037842,-0.79498,0.10315,-0.054626,0.0061035,0.038757,-0.029297,0.1767,-0.044861,0.0021362,0.076294,0.10925,-0.011597,-0.011902,0.055847,-0.057068,-0.045166,-0.18219,-0.0012207,-0.079956,0.031128,-0.11414,-0.22491,0.0057983,-0.030823,-0.088196,0.26001,-0.085754,-0.033264,-0.013733,0.031738,0.010986,0.028687,-0.06012,0.14648,0.055542,0.018616,-0.074158,-0.09491,-0.10529,-0.060425,-0.19867,0.090332,0.048218
-0.080872,0.050354,-0.047607,-0.035706,0.027771,-0.082397,0.096436,-0.079651,0.12878,0.079956,0.10681,0.069885,-0.0067139,-0.036316,0.058594,0.080872,-0.072021,0.011902,0.050049,0.16113,-0.041199,0.066528,-0.047913,-0.082092,0.038452,-0.11169,-0.11292,0.028076,-0.087585,-0.2066,0.1767,0.1535,-0.24872,0.2536,0.14954,-0.058594,0.032654,-0.040894,0.064392,-0.062561,0.078125,0.11017,-0.022583,0.021057,0.112,-0.042114,0.0091553,0.19073,0.012817,-0.021362,-0.064697,-0.14221,-0.054932,-0.013733,-0.12115,0.022888,0.12238,-0.89783,0.11414,0.013428,-0.059509,0.093079,-0.014038,0.15381,-0.10498,0.015869,0.11536,0.069275,-0.037537,-0.010376,-0.011902,0.066528,-0.031128,-0.067444,0.0036621,-0.18982,0.035706,-0.076904,-0.22217,0.0073242,-0.032349,-0.14648,0.25574,-0.10681,-0.091248,0.0177,0.033264,-0.042114,0.029602,-0.086975,0.091858,0.081482,0.074463,-0.044556,-0.0012207,-0.029907,-0.065002,-0.20477,0.03418,-0.0021362
-0.092773,-0.056152,-0.052795,-0.013123,-0.0021362,0.058594,0.14526,-0.09491,0.1239,-0.01709,0.043945,0.20294,0.14893,-0.005188,0.061646,0.085754,-0.0042725,0.062561,-0.012512,0.12726,0.059814,0.18768,0.028687,-0.11475,0.037537,-0.15656,-0.10498,0.050049,-0.092773,-0.16846,0.18402,0.15625,-0.17426,0.25848,0.16693,-0.0036621,0.065613,-0.065308,0.079041,-0.026245,0.036621,0.10651,-0.098877,0.049133,0.040894,0.036011,0.027161,0.20599,0.032959,-0.0354,-0.022278,-0.11322,0.050049,-0.11353,-0.17365,0.05188,0.026245,-0.83435,0.09491,-0.038147,-0.0097656,0.091553,-0.036926,0.18768,-0.081177,0.08667,0.16205,0.068665,-0.059814,-0.053101,0.01709,0.051575,-0.034485,-0.17792,-0.012207,-0.23163,0.033264,-0.048828,-0.26398,0.04364,0.031738,-0.177,0.15808,-0.19958,-0.14801,0.090332,0.17792,-0.033875,0.024719,-0.052185,0.055237,0.099487,0.18768,-0.055542,-0.045471,-0.033875,-0.069275,-0.13672,0.015259,0.007019
-0.084839,0.084229,0.053406,-0.021973,-0.055237,0.11108,0.1886,-0.074463,0.035095,-0.076904,0.041809,0.12756,0.093384,0.015564,0.066528,0.19623,-0.036011,-0.013733,0.14343,0.034485,0.025635,0.17548,0.032043,-0.23346,0.007019,-0.16937,-0.2121,0.031738,-0.025635,-0.29114,0.13428,0.16754,-0.14374,0.10529,0.06012,-0.063782,0.046387,-0.11932,0.159,0.018311,0.093384,0.064697,-0.20355,0.1062,0.049744,0.084229,0.028076,0.16754,0.081177,-0.14954,0,-0.13702,0.10101,-0.074768,-0.23376,0.058594,0.053711,-0.90546,0.089111,-0.10956,-0.079041,0.057373,-0.031128,0.17609,-0.16968,0.057373,0.15381,-0.0012207,-0.046082,-0.095215,0.060425,-0.0027466,-0.12695,-0.08606,0.00030518,-0.22278,-0.028687,-0.03418,-0.23712,-0.038757,-0.038452,-0.12604,0.078125,-0.25909,-0.090942,0.1712,0.16846,0.036316,-0.013428,-0.05188,0.055237,0.072327,0.10559,-0.10223,-0.090027,-0.083008,-0.13123,-0.10437,0.057983,0.015259
-0.045776,0.059814,-0.043335,-0.039062,0.0091553,0.036926,0.1181,-0.037231,0.16724,0.015869,0.016785,0.072632,0.041199,-0.043945,0.04425,0.21362,0.060425,0.055237,0.10193,0.091553,0.040894,0.15106,-0.023193,-0.19623,-0.084534,-0.1181,-0.0177,0.1889,-0.016174,-0.20813,0.12115,0.26215,-0.020752,0.12085,0.045166,-0.0061035,0.021973,-0.075684,0.062866,-0.028687,0.059814,0.083313,-0.064087,-0.0076294,0.020142,0.091858,0.02533,0.1828,0.028076,-0.035095,-0.045166,-0.1413,0.15442,-0.054932,-0.19745,0.035706,-0.0057983,-0.79498,0.15167,-0.053711,0.011292,0.07019,0.012207,0.2652,-0.035095,0.04364,0.13,0.049744,-0.092773,-0.036011,0.022278,-0.02655,-0.1062,-0.051575,-0.10651,-0.18524,0.026855,-0.039978,-0.20081,-0.0088501,-0.063477,-0.13,0.06134,-0.22766,-0.18555,0.072327,0.15411,0.0027466,0.0030518,-0.074158,0.069275,0.0045776,0.027771,-0.081787,-0.061646,-0.038757,-0.20294,-0.072632,-0.0067139,0.046082
-0.052795,0.021667,-0.031738,0.0024414,-0.10834,0.010681,0.25757,-0.15808,0.042725,-0.080566,-0.0039673,0.031738,0.0018311,-0.0036621,0.079956,0.14618,0.035095,0.028076,0.078125,0.098267,0.042725,0.17456,0.0012207,-0.23834,0.041199,-0.071106,-0.11566,0.23743,0.029602,-0.24414,0.19287,0.059509,-0.0354,-0.019531,0.085754,0.04364,0.057983,-0.055542,0.061646,0.0027466,0.071411,0.020447,-0.021667,0.090027,-0.029907,0.16388,0.085754,0.19226,0.16907,-0.028992,-0.058289,-0.16998,0.25299,-0.04303,-0.17853,0.041809,0.10773,-0.80048,0.12054,-0.10071,0.010376,-0.014343,0.013428,0.16266,0.013733,0.027161,0.029907,0.023804,-0.040588,-0.02594,0.0061035,-0.0094604,-0.055847,-0.0094604,-0.1825,-0.16052,0.030212,-0.075073,-0.19012,-0.022583,-0.074768,-0.096436,-0.061951,-0.2832,-0.25146,-0.029907,0.2597,-0.048218,0.020142,-0.15381,0.047607,-0.0094604,-0.052185,-0.08667,-0.070496,-0.053711,-0.2002,-0.079956,-0.02594,0.068665
-0.11719,0.037537,0.0088501,-0.093689,-0.024414,0.029907,0.20691,-0.093689,0.1001,-0.027771,-0.021973,0.091858,0.063477,-0.026855,-0.016174,0.2356,-0.0027466,0.021362,-0.041809,0.10956,0,0.12878,-0.04303,-0.30304,-0.065613,0.053101,-0.1059,0.35187,0.025024,-0.22583,0.27161,-0.027771,-0.038757,0.0021362,0.059814,0.049438,0.019226,-0.063477,-0.016785,-0.027771,0.065918,0.023804,-0.074463,0.070496,-0.071106,0.22583,0.10284,0.22278,0.083313,-0.070801,-0.031433,-0.12421,0.36865,-0.058594,-0.1828,0.036316,0.14282,-0.78278,0.031128,-0.043335,0.050964,-0.093689,0.033264,0.10925,0.0024414,-0.0054932,0.0021362,0.078735,-0.062256,0.0076294,0.0042725,-0.075684,-0.061951,0.11292,-0.21851,-0.081482,0.07019,-0.07782,-0.16907,0.061951,-0.038452,-0.13367,-0.10529,-0.33936,-0.20782,0.014954,0.23743,0.022888,-0.010376,-0.13367,0.093689,0.02594,-0.10864,-0.037842,0.014343,-0.084839,-0.2066,-0.084229,-0.11017,0.082703
-0.073853,0.072632,0.0018311,-0.099487,-0.1123,0.093689,0.1413,-0.11292,0.06073,0.0091553,0.025635,0.059509,0,-0.05127,0.029907,0.16602,0.0042725,0.0061035,0.0097656,0.033569,0.066223,0.086365,-0.032043,-0.1886,0.007019,-0.043945,-0.15625,0.29022,-0.00091553,-0.07843,0.2182,-0.079956,-0.038147,0.029297,0.091858,0.091553,0.058594,-0.1532,0.041504,0.066223,0.010986,-0.07019,-0.032654,0.049438,-0.047607,0.14679,-0.02655,0.12878,0.0064087,0.056763,0.02533,-0.061951,0.44617,-0.13062,-0.076294,0.015259,0.18158,-0.69916,0.076599,-0.062866,0.098267,-0.065308,0.065613,0.14038,0.01709,-0.015564,0.11353,0.0064087,0.044556,0.12238,0.02594,-0.0079346,0.014648,0.29663,-0.14069,0.033264,0.10345,-0.05188,-0.1593,0.078735,-0.11353,-0.12512,-0.13489,-0.41382,-0.22186,0.079956,0.27283,-0.016479,-0.098572,-0.16296,0.086365,0.050354,-0.064087,-0.058289,-0.029907,-0.13,-0.14587,-0.079041,-0.092163,0.033264
-0.027466,0.067749,0.011292,-0.14648,-0.069885,0.036926,0.12115,-0.078735,0.059204,-0.00030518,0.033875,0.036621,0.089111,-0.046692,0.10406,0.10956,-0.00091553,-0.0082397,0.039673,0.13184,0.12329,0.22217,-0.081177,-0.20081,-0.019226,-0.15717,-0.084839,0.33539,-0.0061035,0.083008,0.23895,0.057068,-0.15137,-0.021362,-0.012817,0.090027,0.12238,-0.19226,0.062561,0.039978,0.064697,-0.088501,-0.032959,-0.019531,0.036621,-0.021973,0.055237,0.014648,0.023499,0.029297,-0.012817,-0.059204,0.40436,-0.11932,0.0076294,-0.037231,0.21851,-0.78857,0.09552,-0.02594,0.06012,-0.068359,0.045166,0.071716,0.040588,-0.030518,0.049438,-0.034485,0.016785,0.050049,0.043945,-0.013428,-0.032654,0.42542,-0.14801,0.089722,0.10925,-0.064087,-0.16785,0.15106,-0.1825,-0.24506,-0.21759,-0.39612,-0.12787,0.045776,0.22308,-0.049744,-0.10651,-0.13672,0.076904,0.032349,0.054016,-0.040283,0.011597,-0.07782,-0.10956,-0.10468,-0.12054,-0.018311
-0.021667,0.039978,-0.058594,-0.081787,-0.057373,0.02533,0.11505,0.0082397,-0.016785,-0.09491,0.030518,0.063171,0.18646,-0.0094604,0.076294,0.062256,0.07019,-0.063171,0.055237,0.16693,0.046692,0.099792,-0.075684,-0.17303,-0.020142,-0.13062,-0.06134,0.34119,-0.010986,0.081177,0.093994,0.0027466,-0.10132,-0.072327,-0.054932,0.06134,0.047607,-0.16846,0.10986,0.067749,0.050964,-0.12482,-0.043335,-0.013428,0.088196,-0.082703,-0.0048828,-0.11841,0.15594,0.049438,-0.050049,-0.042419,0.40283,-0.088806,0.10071,-0.0085449,0.31067,-0.76477,0.00030518,-0.011902,0.084839,-0.11841,0.047302,0.041809,0.040283,-0.0064087,0.062561,-0.071106,-0.090942,0.11444,0.039978,-0.057373,-0.072937,0.50507,-0.19989,0.12207,0.053101,-0.07019,-0.16418,0.14984,-0.27069,-0.30151,-0.23041,-0.33325,-0.086365,0.067749,0.24506,-0.10529,-0.048828,-0.11841,0.17609,-0.007019,0.042114,-0.055847,0.077209,-0.10437,-0.067444,-0.17731,-0.037537,-0.0024414
-0.079041,0.06958,0.0079346,-0.0048828,-0.079041,0.015564,0.10986,0.0076294,-0.025635,0.083313,0.075378,0.02655,0.19562,-0.037842,0.14954,0.052795,-0.11047,-0.0030518,-0.034485,0.10834,0.035706,0.092468,-0.13824,-0.30304,-0.07019,-0.075073,0.023804,0.18005,-0.065613,0.10956,0.19623,0.029907,-0.056152,-0.10681,0.0082397,0.1593,0.095825,-0.075989,0.12787,-0.026245,0.16846,-0.038147,-0.027771,-0.0033569,0.092468,-0.060425,-0.011292,0.1709,0.093079,0.024414,-0.10437,0.012817,0.32593,-0.034485,0.20325,0.02594,0.31769,-0.78613,-0.0061035,-0.055542,0.055237,-0.12451,0.072632,0.02655,0.099182,-0.03418,0.080872,-0.043945,-0.089417,0.050354,-0.012207,-0.072327,-0.084839,0.61005,-0.17822,0.08667,-0.033875,-0.062256,-0.073547,0.15594,-0.27527,-0.2478,-0.0354,-0.29938,-0.23834,0.092163,0.32959,-0.039978,-0.025024,-0.064087,0.078125,0.028687,0.044861,-0.052185,0.019226,-0.1239,-0.054321,-0.14191,0.0027466,0.036926
-0.053711,0.066223,-0.082703,-0.037842,-0.13794,-0.0067139,0.20813,-0.043945,-0.047302,0.0024414,0.0039673,0.11139,0.10254,-0.079956,0.20233,-0.021667,-0.1474,-0.019836,-0.0091553,0.024414,0.036926,0.16724,-0.15961,-0.23743,-0.048523,0.048523,-0.029907,0.099792,-0.059509,0.13885,0.19379,0.095215,0.028076,-0.1474,-0.14648,0.022278,0.12512,-0.022583,0.20203,-0.010986,0.036926,-0.1297,0.067139,-0.05249,-0.040588,-0.057678,0.035095,-0.019226,0.1239,0.065918,-0.10468,0.12878,0.3064,-0.014038,0.36133,0.049744,0.23376,-0.65094,0.067139,-0.13397,0.024414,-0.079346,0.036621,0.085754,0.079956,-0.035706,-0.0021362,-0.032349,0.0057983,0.06012,0.066528,-0.038757,-0.11353,0.68451,-0.17578,0.037842,-0.049744,-0.048523,-0.066528,0.071411,-0.18158,-0.21271,-0.046387,-0.30823,-0.14771,0.078735,0.29572,-0.099182,-0.12817,-0.060425,0.0018311,-0.011292,0.0036621,-0.046082,0.0064087,-0.07782,-0.090637,-0.075073,-0.014038,0.03479
-0.073853,0.11627,-0.063171,-0.081482,-0.12848,-0.028687,0.10925,0.049744,0.025024,-0.030212,-0.023499,0.02594,0.031433,-0.052795,0.15564,0.0082397,-0.071411,-0.019836,-0.046997,-0.061951,-0.10132,0.2002,-0.15381,-0.12329,-0.049133,-0.031433,-0.0048828,0.10376,-0.013428,0.16479,0.12695,0.04303,0.027771,-0.12787,-0.20599,0.023193,0.23682,-0.079651,0.18982,-0.053711,0.0354,-0.26672,0.0354,-0.1062,-0.075378,-0.11902,0.023193,0,0.054321,-0.020142,-0.020447,0.14862,0.18921,0.021362,0.289,0.0030518,0.14343,-0.43152,0.10529,-0.098267,-0.04303,-0.12299,0.041809,0.038147,0.084229,-0.043335,0.025024,-0.054626,0.056152,0.039978,0.031128,-0.17853,-0.17365,0.82367,-0.12085,0.052795,0.074463,-0.059509,-0.029907,0.062866,-0.041809,-0.17487,0.0064087,-0.23041,-0.11871,0.10406,0.18158,-0.14771,-0.12177,0.0024414,-0.094299,-0.050354,0.093689,-0.079346,0.079041,-0.14282,-0.094299,-0.02594,-0.02533,0.052185
-0.079956,0.082092,-0.024109,-0.12329,-0.14709,0.00030518,0.13855,0.021057,-0.12238,-0.10864,0.023804,0.10193,0.13336,-0.10437,0.10956,-0.097046,-0.061035,-0.038147,-0.039673,-0.18677,-0.035095,0.2359,-0.11414,-0.075684,-0.0064087,0.11749,0.080566,0.037842,-0.018616,0.16052,0.083923,0.11749,0.12939,-0.064697,-0.25146,0.0079346,0.13306,-0.09613,0.016479,-0.056152,0.080872,-0.2359,0.0073242,-0.13489,-0.054932,-0.070496,0.064392,-0.057678,0.14374,-0.046997,-0.049133,0.13855,0.18066,0.053101,0.35065,0.09613,0.05127,-0.27985,0.19073,-0.084839,0.024414,-0.039673,0.049133,-0.010071,0.14954,-0.028076,-0.010681,-0.067444,0.10284,0.047913,0.098267,-0.23224,-0.20569,0.66772,-0.1004,0.027771,0.049438,-0.097046,-0.0073242,-0.018005,0.053101,-0.16205,-0.031738,-0.085144,-0.0030518,0.20721,0.079346,-0.18402,-0.02594,-0.0067139,-0.044556,-0.064392,0.14648,-0.081177,0.035095,-0.10803,-0.046692,0.014038,-0.035095,-0.0030518
-0.12817,0.12726,-0.09552,-0.030518,-0.1355,0.00030518,0.16724,0.11017,-0.071411,-0.10712,-0.0042725,0.12238,0.19379,-0.061951,0.16418,0.0036621,-0.21088,-0.079041,0.12329,-0.24719,0.0067139,0.24292,-0.093994,-0.053711,-0.04425,0.12848,-0.11078,0.02655,0.093079,0.082092,0.069275,0.10956,0.1355,-0.044861,-0.24933,0.095215,0.24994,-0.05249,0.039368,-0.08728,0.076599,-0.093079,-0.028381,-0.075989,-0.12085,-0.062256,0.014648,0.014648,0.10529,-0.10376,-0.052795,0.069275,0.035095,0.06897,0.44403,0.024414,-0.032043,-0.10559,0.063477,-0.10468,-0.046692,-0.039978,0.096741,0.0177,0.14313,-0.040283,-0.0076294,-0.010376,-0.012207,0.045776,0.07843,-0.13275,-0.24414,0.53314,-0.095215,-0.041809,0.1181,-0.1001,0.046692,-0.030212,0.27191,-0.17609,0.042114,0.011292,0.057068,0.16693,-0.014648,-0.10834,0.021057,-0.10864,-0.059509,-0.071411,0.085754,-0.059509,0.097046,-0.047302,0.030823,-0.024719,-0.061951,-0.013428
-0.020447,0.093689,-0.0354,0.019836,-0.014648,0.06134,0.079956,-0.021973,-0.031433,-0.075073,0.0091553,0.23193,0.11475,0.021362,-0.050964,-0.14191,-0.22583,-0.036926,0.086975,-0.35095,-0.013123,0.20691,-0.17029,-0.067139,-0.04303,0.19226,-0.023193,-0.051575,0.068359,0.087891,0.014954,0.066223,0.27832,-0.0039673,-0.24109,0.14008,0.10223,-0.058899,-0.045471,-0.048828,0.033569,-0.038147,-0.086975,-0.12451,0.011292,-0.057068,-0.0027466,0.03418,0.056763,-0.0024414,-0.040283,0.11597,-0.05188,-0.084229,0.42297,-0.016479,-0.0082397,0.14648,0.08728,-0.11719,-0.047607,-0.0033569,0.14435,-0.037231,0.033569,0.031128,-0.014038,0.045776,0.1236,0.036621,0.031738,-0.14313,-0.23468,0.41992,-0.033264,-0.098267,0.048828,-0.12482,0.068359,-0.054932,0.19409,-0.18158,0.018921,0.084229,0.16571,0.071106,0.018616,-0.13794,0.075378,-0.10284,-0.0082397,-0.10315,0.08667,-0.021362,0.1358,-0.041504,0.051575,-0.050659,-0.039062,0.03418
-0.068359,0.13397,0.0036621,-0.032349,-0.05188,0.06012,0.013428,0.090942,0.0036621,-0.079041,0.09613,0.095215,0.015259,0.088501,0.0042725,-0.10468,-0.18677,0.036011,0.070801,-0.46112,0.060425,0.10193,-0.077209,-0.03418,-0.12573,0.15259,-0.014648,-0.027466,0.050049,0.089111,0.053101,0.068054,0.14099,0.015259,-0.29968,0.089722,-0.0061035,0.0057983,-0.084229,-0.065918,-0.04303,0.02594,-0.020447,-0.1178,-0.04303,-0.16418,0.080566,0.11627,0.045166,0.074768,-0.093689,0.09613,-0.067139,-0.0067139,0.31555,-0.0018311,0.0057983,0.16846,0.14862,-0.094604,-0.037842,-0.018921,0.061951,-0.0061035,0.058899,0.047913,-0.091858,0.11627,0.064087,0.028076,0.016785,-0.12238,-0.21759,0.20508,-0.06012,-0.031738,-0.0015259,-0.11566,0.040283,-0.0079346,0.15015,-0.18585,0.029297,0.19409,0.30121,0.045166,0.033569,-0.047302,0.082092,-0.0054932,0.046692,-0.12482,0.056458,-0.011597,0.27039,-0.018005,0.057068,-0.16083,-0.072937,-0.0018311
0.00030518,0.085754,-0.028381,0,-0.048828,0.044556,0.062561,0.049744,-0.073242,-0.059509,-0.0021362,0.047913,0.10925,0.078125,-0.11902,-0.092773,-0.051575,0.065918,-0.054932,-0.39978,0.14923,0.10956,-0.093384,0.080261,-0.088806,0.17242,-0.055847,0.027466,-0.089722,0.13611,0.057373,0.075684,0.13641,-0.015869,-0.18341,0.092163,-0.025635,-0.0036621,0.020447,-0.028076,-0.052185,0.065918,-0.02533,-0.076294,-0.065308,-0.16602,0.083313,0.056458,0.016174,0.082703,-0.1593,0.089722,-0.18768,0.026245,0.24963,-0.0073242,-0.069885,0.1886,0.089111,-0.13245,-0.0036621,-0.052185,-0.02594,0.0033569,0.080566,0.049744,-0.038452,0.011597,0.08728,0.0097656,-0.005188,-0.054016,-0.15137,0.10376,0.040588,-0.016479,-0.065002,-0.16602,0.06012,-0.14252,0.08667,-0.079651,0.011597,0.20294,0.47272,0.058899,0.073853,0.10498,0.091553,-0.091553,0.10406,-0.12421,0.053711,-0.056152,0.32043,0.054321,0.072632,-0.19318,-0.13,-0.0061035
0.0042725,0.095215,-0.0048828,-0.010071,-0.17883,-0.015259,0.16144,0.0067139,0.0045776,-0.10437,0.0054932,0.013428,0.082092,0.067139,-0.17639,-0.11566,-0.071716,0.031128,0.083618,-0.35065,0.066528,0.030212,-0.082397,0.083313,-0.16296,0.13611,-0.028076,-0.081482,-0.005188,0.13092,0.079956,0.10345,0.15167,0.0027466,-0.12665,0.15778,-0.0048828,0.016479,0.037537,-0.041809,0.0015259,0.064087,-0.014038,-0.0039673,-0.077515,-0.11932,0.11108,-0.014954,-0.10315,0.10071,-0.16205,0.11261,-0.22095,-0.032043,0.048828,-0.0064087,-0.046082,0.33905,0.095215,-0.16052,-0.027466,-0.034485,-0.081787,-0.058594,0.12634,0.066833,-0.05127,0.075073,0.019226,-0.0082397,-0.06012,-0.06134,-0.081787,-0.046387,0.031738,-0.061951,-0.093384,-0.17151,0.057373,-0.16022,0.092163,-0.088806,-0.083618,0.16296,0.36377,-0.0061035,0.14801,0.061035,0.16754,-0.10498,0.090637,-0.067444,0.032349,-0.050964,0.2182,0.056152,0.13092,-0.14832,-0.12207,-0.040588
-0.0048828,0.04425,-0.031128,0.013123,-0.041809,-0.081787,0.08728,0.022888,-0.02655,-0.11597,0.10437,0.091858,-0.025024,-0.031433,-0.33875,-0.049438,0.0042725,0.12299,-0.036926,-0.26337,0.074158,0.082092,-0.058289,0.023499,-0.13214,0.11566,0.10742,-0.13824,-0.0064087,0.16937,0.033264,0.070496,0.059509,-0.0054932,-0.079651,0.15015,-0.0061035,0.005188,-0.050659,-0.070801,-0.028381,0.11353,0.045776,0.029907,-0.062561,-0.072021,0.06073,0.069275,-0.19104,0.10681,-0.15076,0.11566,-0.23102,0.042419,-0.035706,0.090332,-0.020752,0.45258,0.079651,-0.055542,-0.099182,-0.087585,-0.068054,-0.0064087,0.044861,-0.11993,-0.040283,0.10101,-0.018005,0.012817,-0.021973,-0.11932,-0.023193,-0.10437,0.03479,-0.11993,-0.018311,-0.15839,0.12207,-0.14679,0.096741,-0.050964,-0.071106,0.13031,0.45044,-0.018005,0.1059,0.028381,0.092468,-0.10376,0.039673,-0.038147,0.019531,0.0024414,0.19928,0.11261,0.1767,-0.10986,-0.09613,-0.014343
-0.0073242,0.039978,0.0073242,-0.14771,-0.031128,-0.033875,0.15167,0.043335,-0.023499,-0.13947,0.050659,0.091858,0.026855,-0.013123,-0.33936,0.022888,-0.043945,0.06958,-0.055542,-0.18433,0.052795,0.049744,0.0039673,0.075378,-0.16418,0.18921,0.078125,-0.15289,0.010681,0.1297,0.047607,0.10864,0.10437,0.01709,-0.048218,-0.022278,-0.075378,-0.047302,-0.10651,0.017395,-0.015869,0.05249,0.083923,0.057678,0.00091553,-0.071716,0.15594,-0.048828,-0.024414,0.06073,-0.1355,0.058899,-0.2594,0.085144,-0.13428,0.10193,-0.059814,0.48004,0.035095,-0.05127,0.055847,-0.086975,-0.031433,-0.056763,0.023804,0.015564,-0.038757,0.18005,-0.072937,-0.06012,-0.0097656,-0.035095,0.0091553,-0.18982,0.037842,-0.068054,-0.031128,-0.057068,0.2005,-0.06958,0.035706,0.054321,-0.058899,0.084534,0.50354,-0.011597,0.09491,0.11353,0.10834,-0.056152,-0.00091553,-0.1123,-0.011902,-0.0097656,0.27985,0.053406,0.095825,-0.044861,-0.0067139,-0.067444
0.0045776,0.063477,-0.053101,-0.099487,-0.0027466,-0.038452,0.019836,0.015869,0.11475,-0.12329,0.028076,0.021057,0.057373,0.02655,-0.31555,-0.014343,-0.082397,0.10895,-0.039978,-0.19623,0.04364,0.14099,0.041809,0.15045,-0.081787,0.068665,0.068054,-0.14709,0.06012,0.15839,0.0027466,0.13458,0.10162,0.065613,-0.072327,0.091248,-0.032654,-0.044556,-0.092773,0.033264,-0.024414,0.041199,0.038452,0.061646,0.058289,-0.057678,0.12207,-0.018616,-0.00061035,0.013123,-0.13916,0.11841,-0.27649,0.13062,-0.17181,0.21698,-0.022278,0.60455,0.069885,-0.0097656,0.14496,-0.023193,-0.024414,-0.023804,0.044861,-0.02533,-0.0094604,0.13153,0.013428,-0.018005,0.025635,-0.014343,0.04425,-0.25787,0.058899,-0.13519,-0.036621,-0.020447,0.16357,-0.10742,0.016479,0.13763,0.0048828,0.099182,0.52551,-0.05127,-0.05127,0.079956,-0.010376,0.028076,-0.050049,-0.04364,-0.1004,0.018616,0.20966,0.1181,0.13214,0.0048828,0.031738,-0.040283
0.011597,0.13092,-0.020142,-0.12177,-0.057373,0.0061035,0.057983,-0.057068,0.21729,-0.027466,-0.026245,0.10681,-0.010071,-0.1004,-0.25482,0.014038,-0.028992,0.14771,0.05188,0.039673,0.010986,0.13611,0.0073242,0.12909,-0.097351,0.10071,0.036621,-0.16937,0.12726,0.098572,-0.02655,0.14191,0.14099,-0.0030518,-0.046997,0.0030518,-0.21545,0.046082,0.041504,0.10895,0.052185,0.018311,-0.056152,0.083923,-0.092163,-0.069275,0.10162,-0.055847,-0.043945,-0.0030518,-0.16479,0.15991,-0.27344,0.10651,-0.15991,0.10284,-0.11841,0.54291,0.054932,0.067139,0.035706,0.01709,0.026855,-0.016174,0.030212,0.012512,-0.00061035,0.056152,0.02533,0.0024414,0.11993,0.041199,0.048828,-0.29205,-0.0045776,-0.13641,0.083923,-0.00091553,0.11536,-0.058594,-0.016785,0.11688,-0.059814,0.10284,0.49011,-0.06073,-0.0033569,0.064392,-0.027466,0.046387,0.075073,-0.086365,-0.12421,0.06897,0.093079,0.17181,0.10956,-0.022583,-0.015259,-0.047913
