-0.7431,0.27344,0.14801,0.53131,0.046997,0.1358,-0.08606,0.33905,-0.014954,-0.41626,0.51392,0.03479,-0.74432,0.59692,-0.14038,0.32227,0.1004,0.46234,0.030823,0.53253,-0.2301,0.057068,0.19958,0.88745,-0.48553,-0.2063,0.64148,-0.025024,-0.19806,-0.51025,0.0039673,0.50629,0.37506,-0.25146,-0.059814,-0.11932,-0.4834,0.42206,-0.066833,0.65002,0.30762,-0.25238,-0.22644,0.22827,0.33356,0.17426,-0.11108,0.41046,0.15991,-0.083008,0.23193,-0.55267,0.14557,0.038147,0.70831,0.50873,-0.22461,-0.31036,0.57861,-0.51544,0.054321,-0.64636,0.058594,-0.10071,-0.42999,-0.73486,0.36865,0.030518,0.82672,-0.12909,-0.26337,0.29175,-0.46478,0.59326,-0.43732,-0.16235,0.50629,-0.20386,0.087585,-0.012817,-0.77362,0.16388,-0.58136,-0.43182,-0.55084,0.49133,-0.13519,-0.27008,-0.4892,0.177,0.21454,-0.15839,-0.48737,-0.354,-0.58228,-0.24963,0.10651,-0.075684,0.12604,0.20264
-0.70221,0.35461,0.22827,0.6839,-0.17365,-0.065308,-0.26489,0.40436,-0.036316,-0.37567,0.3299,0.074463,-0.68481,0.56976,-0.2655,0.032654,-0.083618,0.16815,-0.086975,0.59631,-0.13458,-0.00030518,-0.0039673,0.59479,-0.42908,-0.1358,0.59937,0.12634,-0.39307,-0.49561,0.014343,0.43518,0.36407,-0.31921,0.096436,-0.23926,-0.3009,0.17456,-0.02594,0.72388,0.1889,-0.37689,-0.011597,0.23926,0.4657,-0.0030518,-0.2124,0.30762,0.37384,-0.21606,0.097961,-0.46204,-0.026855,0.18372,0.59235,0.65674,-0.4483,-0.36804,0.41534,-0.19714,0.032043,-0.67993,-0.0048828,0.47974,-0.41382,-0.79926,0.25299,0.033569,0.75958,-0.28229,-0.38177,0.67719,-0.27588,0.55695,-0.32684,0.0085449,0.43365,-0.050049,-0.052185,-0.12451,-0.73059,0.26062,-0.34607,-0.32562,-0.46417,0.30121,-0.027161,-0.24536,-0.39337,0.16968,0.027771,-0.28625,-0.59265,-0.3949,-0.76233,-0.21332,-0.0045776,-0.0085449,0.0097656,0.059509
-0.55023,0.17822,0.42694,0.59204,-0.20996,-0.11749,-0.21271,0.35004,-0.028992,-0.18494,0.1416,0.12024,-0.48187,0.2536,-0.32837,-0.16846,-0.20477,0.0045776,-0.18036,0.49194,-0.059509,-0.084229,-0.14038,0.079651,-0.36865,-0.030518,0.27039,0.21759,-0.47638,-0.52612,0.032654,0.38483,0.21698,-0.46234,0.28351,-0.33966,0.065002,-0.072937,0.092468,0.54718,0.1181,-0.4068,0.2475,0.18921,0.41992,-0.12024,-0.22156,0.13947,0.49347,-0.19196,-0.059204,-0.28625,-0.2005,0.1239,0.41962,0.48553,-0.51788,-0.22186,0.25787,0.059509,0.012207,-0.56946,-0.11261,0.52124,-0.29755,-0.80231,0.12909,0.005188,0.68787,-0.47455,-0.50903,0.58563,-0.12482,0.53436,-0.31555,0.056763,0.3598,0.058594,-0.13397,-0.13062,-0.60883,0.37811,-0.32013,-0.24231,-0.27496,-0.018921,0.065308,-0.21667,-0.20294,0.055237,-0.1178,-0.25543,-0.65826,-0.41931,-0.82214,-0.0076294,-0.14954,-0.054932,-0.040588,-0.028992
-0.37628,0.13367,0.43243,0.26398,-0.224,-0.28595,-0.22308,0.41656,0.021057,0.040894,0.0079346,0.062866,-0.18463,0.0045776,-0.38696,-0.33203,-0.25848,-0.19775,-0.3479,0.33905,-0.029297,-0.19775,-0.34485,-0.29572,-0.33325,0.23224,0.074463,0.27588,-0.49225,-0.48309,0.038452,0.17151,0.17517,-0.44373,0.47516,-0.43396,0.2948,-0.27313,0.075989,0.1825,-0.026245,-0.36499,0.17181,0.07019,0.46661,-0.1828,-0.14465,-0.083923,0.52917,-0.5658,-0.20386,0.3476,-0.31128,0.10254,0.38452,0.36163,-0.62073,0.033264,0.24384,0.20447,-0.019531,-0.19806,-0.052185,0.29846,-0.17883,-0.72937,0.044861,0.15564,0.52338,-0.59845,-0.43945,0.73151,0.22217,0.49713,-0.33264,0.18951,0.18921,0.26398,-0.22064,-0.16571,-0.46875,0.39764,-0.1767,-0.036316,-0.18768,-0.22827,0.12482,-0.21149,-0.13489,0.047607,-0.20996,-0.28473,-0.64026,-0.32593,-0.62958,0.17975,-0.14832,0.048523,-0.12665,-0.085754
-0.15442,-0.021057,0.29968,-0.024414,-0.34271,-0.3363,-0.14465,0.33905,-0.08667,0.28412,-0.11932,-0.084229,0.10345,-0.27313,-0.4306,-0.3183,-0.24048,-0.34515,-0.33936,0.13733,-0.05249,-0.29144,-0.52216,-0.36438,-0.20752,0.61584,-0.02655,0.31219,-0.40833,-0.38208,0.075989,-0.027161,0.0064087,-0.32196,0.69,-0.47485,0.48523,-0.35553,0.0042725,-0.064697,-0.12939,-0.16083,0.16418,-0.06134,0.33478,-0.28107,-0.11383,-0.26459,0.46082,-0.56885,-0.31769,0.73883,-0.40802,0.025024,0.19745,0.066528,-0.58136,0.15198,0.15442,0.4718,-0.045166,0.21271,0.038452,0.028381,0.0076294,-0.55695,-0.036316,0.33783,0.44983,-0.76111,-0.36194,0.2951,0.4126,0.36011,-0.11017,0.39551,0.10925,0.46509,-0.36743,-0.25726,-0.31097,0.26062,-0.023499,0.097961,-0.13672,-0.30304,-0.0054932,-0.19165,0.032959,-0.033264,-0.2533,-0.27893,-0.51788,-0.098267,-0.37018,0.47668,-0.072632,0.18829,-0.16479,-0.16876
0.15503,-0.24139,0.16052,-0.32684,-0.30792,-0.28717,-0.077515,0.22522,-0.096741,0.25085,-0.1239,-0.19928,0.39642,-0.42145,-0.35767,-0.31219,-0.30762,-0.44922,-0.20264,0.065918,-0.093384,-0.38605,-0.5545,-0.38391,0.077515,0.9494,-0.29388,0.36041,-0.29602,-0.33112,0.14221,-0.17181,-0.18127,-0.055847,0.57983,-0.39154,0.37933,-0.35767,-0.081482,-0.22552,-0.20294,0.02594,0.11047,-0.080261,0.11963,-0.35553,-0.04364,-0.55969,0.46448,-0.25604,-0.48615,1.0123,-0.38879,-0.17212,0.177,-0.15778,-0.41138,0.23865,0.16235,0.76874,-0.014343,0.52338,0.21484,-0.25208,0.29022,-0.37781,-0.09613,0.37567,0.28595,-0.84045,-0.12177,0.15564,0.56915,0.19745,0.085754,0.4361,-0.059814,0.51239,-0.42328,-0.16876,-0.18707,0.14954,0.14771,0.23254,-0.092773,-0.28717,-0.10803,-0.17181,0.19714,-0.033264,-0.29236,-0.33813,-0.21881,0.082397,0.070801,0.70312,-0.061646,0.23804,-0.15961,-0.19836
0.40161,-0.38849,0.055237,-0.43701,-0.16052,-0.13672,0.1889,0.082703,-0.11597,0.25818,-0.16296,-0.20569,0.6073,-0.58868,-0.25238,-0.083008,-0.23926,-0.44312,0.041809,0.045776,-0.13519,-0.38361,-0.51239,-0.34851,0.44342,1.0083,-0.51727,0.44708,-0.18036,-0.3476,0.2652,-0.30884,-0.34241,0.23682,0.52063,-0.41107,0.19714,-0.3476,-0.044861,-0.3418,-0.242,0.26917,0.059814,-0.031433,-0.038757,-0.37079,-0.032349,-0.62256,0.39276,-0.093994,-0.61401,0.80078,-0.33325,-0.31403,0.028687,-0.3006,-0.23163,0.42816,0.24689,0.93933,0.073853,0.66162,0.27039,-0.5014,0.43976,-0.1651,-0.072632,0.28931,0.23254,-0.87555,0.10406,-0.16327,0.56549,0.0012207,0.4364,0.55298,-0.11139,0.55481,-0.47058,-0.14465,-0.11505,0.046387,0.36346,0.39215,-0.0048828,-0.31586,-0.20142,-0.14496,0.35553,-0.13733,-0.34973,-0.23102,0.093994,0.32654,0.44434,0.81696,0.10468,0.34821,-0.14557,-0.2066
0.7254,-0.36896,-0.10712,-0.44617,-0.037537,0.075378,0.2478,0.027771,-0.012207,0.22736,-0.11169,-0.25879,0.62256,-0.60913,-0.08606,0.20813,-0.16632,-0.31342,0.33081,-0.0027466,-0.15961,-0.24963,-0.48035,-0.26093,0.55908,0.62042,-0.51178,0.50049,-0.073547,-0.39124,0.28107,-0.38757,-0.46448,0.35431,0.2951,-0.14923,-0.032349,-0.38391,-0.15198,-0.53101,-0.16663,0.18585,-0.090332,-0.093079,-0.17853,-0.33752,-0.093689,-0.31555,0.31311,-0.027161,-0.64392,0.62744,-0.24506,-0.36652,0.060425,-0.2829,-0.034485,0.61249,0.39276,1.0995,0.17914,0.65094,0.19836,-0.84991,0.47028,0.24628,-0.0024414,0.20203,0.13306,-0.85602,0.33997,-0.14679,0.35095,-0.1416,0.6955,0.43945,-0.17792,0.42114,-0.46661,-0.18341,-0.020447,0.032959,0.44281,0.51117,0.028076,-0.28168,-0.16754,-0.1001,0.40131,-0.21667,-0.34729,-0.13062,0.52307,0.36377,0.52856,0.86823,0.19623,0.26123,-0.057068,-0.26367
0.82306,-0.4126,-0.11902,-0.42053,0.092773,0.25024,0.21301,-0.068665,0.079651,0.19287,-0.027771,-0.27863,0.68939,-0.56519,0.094299,0.53955,0.048218,-0.057678,0.53619,-0.047302,-0.14893,0.01709,-0.43274,-0.13062,0.48218,0.12268,-0.37018,0.55878,0.08728,-0.40009,0.31769,-0.43732,-0.55328,0.32257,-0.028687,0.050964,-0.24261,-0.34058,-0.11597,-0.57465,-0.18799,0.12909,-0.095215,0.04425,-0.17914,-0.242,-0.065613,0.11688,0.10284,-0.057983,-0.63019,-0.0354,-0.085144,-0.51788,0.053406,-0.088806,0.15625,0.68512,0.39337,1.1197,0.29419,0.79437,0.19684,-1.0352,0.49316,0.63477,0.1181,0.097351,-0.033569,-0.75104,0.46265,-0.25482,0.2066,-0.34851,0.79712,0.29449,-0.2774,0.31921,-0.5069,-0.08667,0.084839,-0.12939,0.35004,0.52704,0.11047,-0.22736,-0.20386,-0.074158,0.47577,-0.19379,-0.30273,0.035095,0.89447,0.26703,0.44159,0.62073,0.16022,0.16174,0.069885,-0.25665
0.80109,-0.28656,-0.15656,-0.18982,0.28473,0.3299,0.090637,-0.10803,0.1651,0.033264,0.22949,-0.31952,0.45868,-0.43732,0.26062,0.79102,0.33569,0.15228,0.63019,-0.17456,-0.081482,0.22614,-0.3717,0.06012,0.33997,-0.053101,-0.2533,0.63446,0.24536,-0.35645,0.33569,-0.36224,-0.50995,0.20142,-0.18616,0.16083,-0.39886,-0.34515,-0.14252,-0.57678,-0.24414,-0.13153,-0.16724,0.19897,-0.18494,-0.23987,-0.14069,0.4184,0.026855,-0.071106,-0.55389,-0.6308,0.17822,-0.38483,0.080872,0.12817,0.24475,0.69397,0.45654,0.99854,0.40771,0.67505,0.28595,-1.152,0.4364,0.91125,0.23346,0.020142,-0.10681,-0.56732,0.55145,-0.17639,-0.012512,-0.49438,0.81726,0.16876,-0.30609,0.17395,-0.2951,0.068665,0.22003,-0.18677,0.2536,0.49255,0.12695,-0.0042725,-0.2713,0.015259,0.60577,-0.14069,-0.21088,0.17365,0.99213,0.15259,0.26489,0.40222,0.11292,-0.0012207,0.29449,-0.22675
0.78339,-0.0048828,-0.11292,-0.0030518,0.40283,0.1651,-0.038147,-0.18311,0.096436,-0.1413,0.58929,-0.26611,0.18036,-0.071411,0.3125,0.87097,0.50385,0.35004,0.63324,-0.096436,0.015564,0.28503,-0.31891,0.26642,0.26001,-0.11932,-0.13824,0.72632,0.57678,-0.27283,0.29724,-0.32074,-0.39001,0.033875,-0.23102,0.2533,-0.44403,-0.25726,-0.087585,-0.52368,-0.22583,-0.29602,-0.13123,0.33234,-0.06073,-0.21973,-0.17914,0.44647,-0.10529,-0.16266,-0.37933,-0.85876,0.31067,-0.26428,0.18677,0.32959,0.29999,0.64117,0.48706,0.91614,0.57953,0.54016,0.52216,-0.92773,0.41382,0.99884,0.27557,-0.1059,-0.31555,-0.17273,0.42114,-0.014343,-0.14893,-0.60181,0.68359,0.018005,-0.3717,0.036011,-0.19196,0.1178,0.26672,-0.32806,0.12451,0.34515,0.076599,-0.016174,-0.19958,0.054321,0.72693,-0.033569,-0.066528,0.13184,0.81177,-0.0048828,-0.057983,0.18555,0.016174,-0.10162,0.2832,-0.20569
0.66528,0.20355,-0.071411,0.24506,0.57983,-0.091858,-0.31738,-0.24963,0.078125,-0.27496,0.83282,-0.20081,-0.20935,0.3479,0.45776,0.81909,0.69977,0.30701,0.62225,0.081177,1.0489,0.37109,-0.21881,0.64026,0.14587,-0.16022,-0.048828,0.71075,0.71289,-0.065002,0.24597,-0.20996,-0.1355,-0.099487,-0.30579,0.2179,-0.55359,-0.10559,-0.14191,-0.50232,-0.15869,-0.32135,-0.20325,0.55328,0.11414,-0.097961,-0.3241,0.45685,-0.18768,-0.20844,-0.27557,-0.89813,0.44891,-0.19165,0.17181,0.289,0.32257,0.56335,0.39703,0.77942,0.63507,0.27557,0.49255,-0.66376,0.32501,0.97351,0.26703,-0.2179,-0.41199,0.26428,0.27313,0.23285,-0.2597,-0.59814,0.54932,-0.089417,-0.32959,-0.074768,-0.078125,0.32898,0.27161,-0.29602,-0.00030518,0.11108,0.087585,0.16449,-0.23468,0.10681,0.9433,0.092163,0.032349,0.068359,0.48859,-0.16846,-0.29602,-0.10864,-0.17395,-0.21118,0.19745,-0.061646
0.48523,0.25879,0.069275,0.49164,0.45715,-0.2121,-0.35736,-0.32715,0.047913,-0.47272,0.84442,-0.07019,-0.46173,0.62378,0.57312,0.49042,0.55847,0.34882,0.34546,0.19806,2.6373,0.39673,-0.12421,0.83221,0.049744,-0.19775,0.072937,0.35828,0.45593,0.55603,0.25757,-0.12878,0.15778,-0.20844,-0.30609,0.29541,-0.41138,0.019836,-0.097351,-0.40527,-0.14862,-0.25909,-0.094299,0.89111,0.2887,0.062561,-0.44678,0.25665,-0.2475,-0.23407,-0.16907,-0.53467,0.44861,0.15289,0.090942,0.28931,0.46387,0.43823,0.32379,0.52063,0.61707,0.20477,0.3714,-0.24231,0.23987,0.94299,0.25024,-0.30914,-0.48706,0.64331,0.12268,0.45258,-0.30212,-0.56152,0.43671,-0.14465,-0.34424,-0.054932,0.19318,0.30975,0.26825,-0.37598,-0.11322,0.065308,0.025635,-0.04303,-0.11047,0.17395,1.0257,0.21484,0.12482,-0.048218,0.1532,-0.18433,-0.60059,-0.25208,-0.31281,-0.20111,0.12695,0.012817
0.30701,0.2887,0.14282,0.40863,0.38177,-0.45044,-0.40497,-0.33813,-0.032043,-0.57709,0.57129,-0.12054,-0.625,0.67963,0.52765,0.15411,0.4541,0.24994,0.12268,0.3656,-0.86761,0.30426,0.017395,0.73914,0.075073,-0.17181,0.30792,-0.044556,0.12207,0.72479,0.20996,-0.00091553,0.3302,-0.38544,-0.14923,0.26093,-0.32837,0.15259,-0.084229,-0.27924,-0.20844,-0.13428,-0.04303,1.001,0.3479,0.023193,-0.44159,0.039673,-0.21393,-0.31982,-0.01709,-0.21942,0.31586,0.28839,-0.013733,0.27649,0.58655,0.26428,0.21271,0.39917,0.51147,0.22797,0.22522,0.38361,0.04364,0.84564,0.21271,-0.44769,-0.52643,0.89081,-0.271,0.92529,-0.32776,-0.46783,0.24078,-0.24658,-0.2774,-0.11292,0.36438,0.28168,0.22217,-0.41992,-0.11322,-0.1416,-0.055237,-0.020752,-0.1062,0.23376,1.0916,0.32166,0.10803,-0.17426,-0.099792,-0.14099,-0.68176,-0.40253,-0.35858,-0.23193,0.10925,0.12787
0.14771,0.013428,0.35522,0.20691,0.29755,-0.48523,-0.38025,-0.34058,-0.021973,-0.62805,0.19928,-0.064087,-0.79529,0.89142,0.35919,-0.08606,0.24628,0.080566,-0.12024,0.4184,-0.62805,0.18311,0.0354,0.33142,0.036011,-0.099487,0.5957,-0.28473,-0.14069,-0.037231,0.21545,0.11017,0.39948,-0.43182,0.021667,0.17792,0.013733,0.16144,-0.066833,-0.069885,-0.30701,-0.058594,0.18524,0.93781,0.42755,0.066833,-0.36346,-0.23529,-0.29053,-0.25543,0.10529,0.03479,0.18799,0.34912,-0.053406,0.1236,0.45563,0.046997,-0.031433,0.27802,0.41138,0.5603,0.020752,0.72937,-0.055542,0.60272,0.32166,-0.57922,-0.52826,1.123,-0.44739,1.0516,-0.18524,-0.25543,0.059814,-0.19348,-0.1532,-0.10925,0.41443,0.35736,0.30396,-0.42572,-0.24292,-0.33875,-0.16602,-0.27802,-0.11871,0.25299,1.0229,0.44189,0.11841,-0.26123,-0.25879,-0.025024,-0.63904,-0.50018,-0.47791,-0.12665,-0.012512,0.34363
0.053406,-0.14679,0.40863,-0.058899,0.1062,-0.37354,-0.15289,-0.32013,0.020142,-0.53436,-0.083313,-0.090027,-0.80231,0.63477,0.17029,-0.34088,0.0015259,-0.030518,-0.21698,0.401,-0.62561,0.035706,0.0057983,0.030212,-0.072937,-0.058594,0.72662,-0.4306,-0.31433,-0.54596,0.271,0.20508,0.3299,-0.44922,0.21851,0.0018311,0.33691,0.23102,-0.083618,0.12146,-0.35919,0.033264,0.2832,0.80719,0.32959,-0.016174,-0.17242,-0.45746,-0.3714,-0.25116,0.21545,0.25879,0.021057,0.35522,-0.14465,-0.042419,0.45654,-0.026855,-0.15259,0.1123,0.37659,0.92621,0.047302,0.74493,-0.059509,0.32562,0.37506,-0.71594,-0.49103,1.4075,-0.672,0.98419,-0.027771,-0.023499,-0.13977,-0.25818,0.0027466,-0.073853,0.31891,0.25879,0.2475,-0.38208,-0.19073,-0.4364,-0.22675,-0.42328,-0.04364,0.23743,0.87189,0.48553,0.10437,-0.27374,-0.28442,0.048828,-0.43182,-0.5069,-0.52246,0.027771,-0.093994,0.47058
-0.069275,-0.25726,0.3952,-0.28412,-0.031433,-0.38239,-0.085754,-0.30914,0.019226,-0.45929,-0.34821,-0.036316,-0.84076,0.22644,-0.041504,-0.31464,-0.25208,-0.15625,-0.41931,0.47119,-0.62714,-0.086975,0.048218,-0.16998,-0.18738,-0.044861,0.80658,-0.52124,-0.49927,-0.54382,0.11047,0.29144,0.27496,-0.39459,0.28198,-0.22644,0.64148,0.19196,-0.11688,0.19623,-0.38361,0.27161,0.44098,0.66254,0.20233,0.057678,-0.041504,-0.47333,-0.37933,-0.10193,0.27435,0.43427,-0.12177,0.19165,-0.25055,-0.32471,0.289,-0.089111,-0.32837,-0.022583,0.23712,1.1154,-0.0076294,0.60974,-0.08667,-0.0030518,0.51086,-0.76233,-0.40619,1.4679,-0.72052,0.91217,0.24414,0.18188,-0.22614,-0.29205,0.22369,-0.17883,0.2774,0.093384,0.20386,-0.33783,-0.062256,-0.56244,-0.31952,-0.35858,-0.081177,0.21545,0.70129,0.72662,0.046387,-0.22034,-0.2475,0.011902,-0.058594,-0.38635,-0.51453,0.18311,-0.14069,0.59448
-0.13153,-0.35553,0.28168,-0.48187,-0.12512,-0.06897,0.19653,-0.21759,-0.057983,-0.30396,-0.52246,-0.040588,-0.8197,-0.19043,-0.15991,-0.36591,-0.40222,-0.28748,-0.39185,0.1886,-0.64789,-0.14771,0.19928,-0.32898,-0.26611,-0.030212,0.82397,-0.59174,-0.57983,-0.4776,-0.044861,0.28717,0.09491,-0.10925,0.2948,-0.38055,0.65857,0.063477,-0.15808,0.35278,-0.44434,0.38116,0.40405,0.32043,0.12054,0.099487,0.056458,-0.25024,-0.27496,0.14313,0.29236,0.23987,-0.24902,0.043945,-0.2066,-0.59875,0.38757,-0.027466,-0.38025,0.027771,0.16327,1.1246,-0.069275,0.44312,-0.13977,-0.2829,0.52643,-0.76538,-0.3186,1.3602,-0.58838,0.67169,0.54993,0.28839,-0.33813,-0.22797,0.30518,-0.20935,0.1059,0.058899,0.12817,-0.31036,0.042725,-0.47394,-0.40924,-0.45441,-0.027466,0.23621,0.56641,0.74799,-0.016479,-0.15717,-0.042419,-0.023804,0.23865,-0.23926,-0.37689,0.36774,-0.1825,0.56458
-0.17914,-0.30823,0.069885,-0.53864,-0.19287,0.080872,0.34424,-0.177,-0.1181,-0.15442,-0.59662,-0.038147,-0.7663,-0.42969,-0.25269,-0.17242,-0.54871,-0.31677,-0.29541,0.049438,-0.51239,-0.21088,0.52399,-0.53864,-0.24841,-0.030518,0.67169,-0.62561,-0.53375,-0.50354,-0.13947,0.1593,0.014343,0.15045,0.10559,-0.43427,0.48401,-0.057373,-0.12024,0.36011,-0.50262,0.48218,0.495,0.04303,-0.14221,0.15503,0.049133,0.21454,-0.3421,0.39001,0.21698,-0.076294,-0.40466,-0.1297,-0.1651,-0.65338,0.41351,-0.030518,-0.25726,0.070496,0.12146,0.99365,-0.14313,0.14313,-0.15594,-0.50171,0.42664,-0.81451,-0.19653,1.1639,-0.40344,0.32898,0.62744,0.44342,-0.39154,-0.28137,0.37537,-0.045166,-0.020447,-0.057373,0.050049,-0.224,0.1236,-0.49988,-0.29083,-0.18982,0.083618,0.20447,0.3476,0.77515,-0.061035,-0.10345,0.23346,-0.046387,0.25299,-0.016479,-0.21393,0.33295,-0.14343,0.49347
-0.25269,-0.45898,-0.02594,-0.60303,-0.25818,0.25665,0.55695,-0.1001,-0.14313,-0.034485,-0.66315,-0.021057,-0.58319,-0.64667,-0.19409,0.032043,-0.56488,-0.33447,-0.11688,-0.29572,-0.35675,-0.2301,1.0489,-0.6366,-0.2301,-0.026245,0.38635,-0.6192,-0.51849,-0.45044,-0.19897,-0.029297,-0.12909,0.45288,-0.071106,-0.44006,0.29053,-0.14893,-0.11475,0.242,-0.53345,0.3717,0.51178,-0.14709,-0.26001,0.21423,0.21149,0.35065,-0.41443,0.59082,0.17914,-0.26031,-0.35645,-0.27924,-0.032654,-0.45746,0.59296,0.05188,-0.12207,0.12756,0.18433,0.94543,-0.21545,-0.11841,-0.093079,-0.69763,0.26093,-0.8316,-0.050659,0.88135,-0.15686,0.1297,0.69092,0.31952,-0.41595,-0.14984,0.42419,-0.00030518,-0.036621,-0.1123,0.050049,-0.19043,0.27954,-0.50507,-0.18646,-0.22736,0.15228,0.16113,0.18341,0.74066,-0.14587,-0.044861,0.47913,-0.028687,-0.0042725,0.18372,0.098877,0.18402,-0.16022,0.25787
-0.26733,-0.43243,-0.20599,-0.4599,-0.21271,0.34241,0.50842,0.13733,-0.12878,0.20355,-0.67841,-0.099487,-0.15167,-0.72571,-0.077515,0.28992,-0.52551,-0.31067,0.005188,-0.27222,-0.23987,-0.24689,0.78339,-0.64423,-0.18738,-0.018616,0.13824,-0.56946,-0.53467,-0.30975,-0.1889,-0.16479,-0.3067,0.6723,-0.39703,-0.41321,0.27313,-0.22614,0.03479,0.12207,-0.51178,0.24323,0.55664,-0.34485,-0.34729,0.14496,0.23071,0.46783,-0.40802,0.60059,0.033569,-0.52917,-0.36926,-0.33295,0.050659,-0.3125,0.61615,0.20508,0.084534,0.14191,0.22644,0.64972,-0.22186,-0.30975,0.063171,-0.802,0.044556,-0.81451,0.094299,0.63568,0.20752,-0.048523,0.60791,0.23651,-0.37964,0.047302,0.42664,0.12451,-0.11871,-0.13794,-0.015259,-0.074463,0.41351,-0.41626,-0.039978,-0.029907,0.10468,0.12421,-0.021362,0.54352,-0.23682,0.14313,0.74921,0.089417,-0.21881,0.31494,0.28442,0.12848,0.013428,0.062866
-0.21088,-0.38452,-0.27039,-0.24872,-0.24628,0.46204,0.44922,0.24506,-0.17426,0.21271,-0.63141,-0.094299,0.27466,-0.6781,0.24323,0.46753,-0.25574,-0.22064,0.22736,-0.3833,-0.16388,-0.19989,0.20294,-0.59998,-0.13031,0.080566,-0.13824,-0.50903,-0.49835,-0.11688,-0.13489,-0.35553,-0.33936,0.72723,-0.56641,-0.32745,0.068054,-0.30029,0.1944,0.014954,-0.46753,0.17242,0.39246,-0.3418,-0.4184,0.094604,0.13489,0.44434,-0.49561,0.55725,-0.14709,-0.40375,-0.28503,-0.27191,0.10742,-0.011292,0.45258,0.16785,0.20142,0.13763,0.099792,0.24506,-0.18646,-0.30853,0.23407,-0.84534,-0.14526,-0.74554,0.13092,0.32318,0.4425,-0.21881,0.3595,0.20233,-0.35278,0.23132,0.36377,0.13306,-0.21667,-0.17365,-0.045776,-0.09613,0.54169,-0.26917,0.064697,0.10834,0.17883,0.097351,-0.20966,0.45715,-0.31006,0.3653,0.72601,0.25452,-0.51453,0.2713,0.29236,0.016479,0.077515,-0.057068
-0.20172,-0.20416,-0.42633,0.02655,-0.17731,0.36713,0.36652,0.39185,-0.23346,0.38147,-0.62195,-0.11322,0.55847,-0.52887,0.49286,0.47699,-0.0073242,0.00030518,0.35156,-0.38574,-0.13824,-0.039062,-0.086365,-0.51636,-0.1059,0.25635,-0.41321,-0.42969,-0.40588,-0.038757,-0.057068,-0.40344,-0.35492,0.54688,-0.66467,-0.22278,-0.24872,-0.32562,0.35126,-0.081177,-0.39062,0.075989,0.22797,-0.41931,-0.37903,0.085449,0.046387,0.38147,-0.52429,0.5127,-0.20844,-0.3186,-0.084839,-0.22095,0.27069,0.024414,0.22919,0.22766,0.30457,-0.038452,0.090332,-0.18982,-0.016479,-0.1474,0.38849,-0.70312,-0.21301,-0.70831,0.11902,0.00030518,0.6366,-0.32806,0.17822,0.088196,-0.28809,0.39093,0.38116,0.091858,-0.26001,-0.21545,-0.013733,-0.28076,0.60333,-0.13947,0.34546,0.22675,0.16968,0.061035,-0.36194,0.25421,-0.34729,0.43121,0.57526,0.42572,-0.67139,0.16724,0.17548,-0.088806,0.177,-0.24475
-0.14526,0.035095,-0.46265,0.22125,-0.029602,0.28992,0.20172,0.46234,-0.2536,0.30884,-0.60089,0.093689,0.48309,-0.43091,0.58075,0.40894,0.14587,0.15289,0.24567,-0.36011,-0.13245,0.10437,-0.17487,-0.41931,-0.033264,0.49072,-0.48889,-0.35492,-0.23987,0.0177,-0.0048828,-0.45593,-0.21179,0.36316,-0.55542,-0.014648,-0.3714,-0.22003,0.47913,-0.15442,-0.31158,-0.055847,0.19379,-0.40527,-0.095825,0.073242,-0.096741,0.069275,-0.55511,0.27191,-0.28046,-0.054626,0.11414,-0.045166,0.10468,0.06012,-0.020447,0.14923,0.30884,-0.12939,-0.02533,-0.40375,0.13031,0.089417,0.48981,-0.50568,-0.23865,-0.46722,0.065918,-0.20874,0.56549,-0.29297,0.011597,-0.058594,-0.19592,0.35126,0.15167,0.072632,-0.18372,-0.2356,-0.03479,-0.29236,0.70312,-0.029907,0.39886,0.32227,0.15442,0.080261,-0.48279,-0.018005,-0.37109,0.37292,0.20386,0.43701,-0.79712,-0.058594,0.0030518,-0.08728,0.17761,-0.32806
-0.041809,0.26886,-0.47424,0.55573,0.10254,0.13519,0.06012,0.36316,-0.29327,0.32745,-0.55878,0.29419,0.37384,-0.085449,0.61676,0.19867,0.093994,0.5072,0.22705,-0.25177,-0.098877,0.15717,-0.25269,-0.32349,0.033264,0.57709,-0.4361,-0.30518,-0.012817,0.088501,0.03479,-0.37415,-0.06134,0.059509,-0.49286,0.014038,-0.46936,-0.084839,0.47882,-0.21179,-0.21088,-0.12543,0.3125,-0.33569,0.093994,0.13519,-0.22797,-0.13397,-0.58655,0.24597,-0.30304,0.12085,0.31342,0.11169,0.10925,0.34698,-0.22003,0.041809,0.19958,-0.39886,-0.19928,-0.64514,0.1355,0.44708,0.52063,-0.18524,-0.1944,-0.28564,0.083618,-0.35919,0.52734,-0.30121,-0.12238,-0.16388,0.005188,0.38483,-0.035095,-0.0079346,-0.19501,-0.28931,-0.013428,-0.44434,0.79285,0.053711,0.26123,0.28931,0.21942,0.11749,-0.57068,-0.30243,-0.40863,0.26947,-0.13214,0.31464,-0.87128,-0.32104,-0.12024,-0.12756,0.055542,-0.43549
